  0.674999654      0.494999796       7.12966930E-09
  0.684999645      0.494999796       9.88273641E-09
  0.694999635      0.494999796       1.04015614E-08
  0.704999626      0.494999796       1.34840796E-08
  0.714999616      0.494999796       1.33888491E-08
  0.724999607      0.494999796       1.62545888E-08
  0.734999597      0.494999796       1.51936970E-08
  0.744999588      0.494999796       1.73006161E-08
  0.754999578      0.494999796       1.51936970E-08
  0.764999568      0.494999796       1.62545888E-08
  0.774999559      0.494999796       1.33888491E-08
  0.784999549      0.494999796       1.34840796E-08
  0.794999540      0.494999796       1.04015614E-08
  0.804999530      0.494999796       9.88273641E-09
  0.814999521      0.494999796       7.12966930E-09
  0.824999511      0.494999796       6.40518039E-09
  0.834999502      0.494999796       4.31573932E-09
  0.844999492      0.494999796       3.67442476E-09
  0.854999483      0.494999796       2.30899233E-09
  0.864999473      0.494999796       1.86718485E-09
  0.874999464      0.494999796       1.09250342E-09
  0.884999454      0.494999796       8.40854941E-10
  0.894999444      0.494999796       4.57226118E-10
  0.904999435      0.494999796       3.35579536E-10
  0.914999425      0.494999796       1.69200931E-10
  0.924999416      0.494999796       1.18628982E-10
  0.934999406      0.494999796       5.53150581E-11
  0.944999397      0.494999796       3.71038616E-11
  0.954999387      0.494999796       1.59473858E-11
  0.964999378      0.494999796       1.02362667E-11
  0.974999368      0.494999796       4.01917822E-12
  0.984999359      0.494999796       2.39656862E-12
  0.994999349      0.494999796       7.26290230E-13
   1.00499940      0.494999796       0.00000000    
  
  -4.99999989E-03  0.504999816       0.00000000    
   4.99999989E-03  0.504999816       6.98356032E-13
   1.49999997E-02  0.504999816       2.26514358E-12
   2.49999985E-02  0.504999816       3.70966712E-12
   3.49999964E-02  0.504999816       9.21953833E-12
   4.49999943E-02  0.504999816       1.39712764E-11
   5.49999923E-02  0.504999816       3.17016829E-11
   6.49999902E-02  0.504999816       4.59124960E-11
   7.49999881E-02  0.504999816       9.60403285E-11
   8.49999860E-02  0.504999816       1.32925906E-10
   9.49999839E-02  0.504999816       2.57179694E-10
  0.104999982      0.504999816       3.39633099E-10
  0.114999980      0.504999816       6.09365114E-10
  0.124999978      0.504999816       7.66446018E-10
  0.134999976      0.504999816       1.27808142E-09
  0.144999981      0.504999816       1.52805013E-09
  0.154999986      0.504999816       2.37277531E-09
  0.164999992      0.504999816       2.69089151E-09
  0.174999997      0.504999816       3.89749832E-09
  0.185000002      0.504999816       4.18341273E-09
  0.195000008      0.504999816       5.66050584E-09
  0.205000013      0.504999816       5.73768144E-09
  0.215000018      0.504999816       7.26340099E-09
  0.225000024      0.504999816       6.93761137E-09
  0.235000029      0.504999816       8.22929191E-09
  0.245000035      0.504999816       7.39142925E-09
  0.255000025      0.504999816       8.22929191E-09
  0.265000015      0.504999816       6.93761137E-09
  0.275000006      0.504999816       7.26340099E-09
  0.284999996      0.504999816       5.73768144E-09
  0.294999987      0.504999816       5.66050584E-09
  0.304999977      0.504999816       4.18341273E-09
  0.314999968      0.504999816       3.89749832E-09
  0.324999958      0.504999816       2.69089151E-09
  0.334999949      0.504999816       2.37277531E-09
  0.344999939      0.504999816       1.52805013E-09
  0.354999930      0.504999816       1.27808142E-09
  0.364999920      0.504999816       7.66446073E-10
  0.374999911      0.504999816       6.09365114E-10
  0.384999901      0.504999816       3.39633155E-10
  0.394999892      0.504999816       2.57179972E-10
  0.404999882      0.504999816       1.32926434E-10
  0.414999872      0.504999816       9.60425628E-11
  0.424999863      0.504999816       4.59168120E-11
  0.434999853      0.504999816       3.17183814E-11
  0.444999844      0.504999816       1.40024303E-11
  0.454999834      0.504999816       9.32791691E-12
  0.464999825      0.504999816       3.90439547E-12
  0.474999815      0.504999816       2.87782038E-12
  0.484999806      0.504999816       1.75744770E-12
  0.494999796      0.504999816       3.03084359E-12
  0.504999816      0.504999816       4.33717862E-12
  0.514999807      0.504999816       1.09062342E-11
  0.524999797      0.504999816       1.72999948E-11
  0.534999788      0.504999816       4.12242705E-11
  0.544999778      0.504999816       6.31860467E-11
  0.554999769      0.504999816       1.38974290E-10
  0.564999759      0.504999816       2.04087955E-10
  0.574999750      0.504999816       4.15085633E-10
  0.584999740      0.504999816       5.82965343E-10
  0.594999731      0.504999816       1.09930542E-09
  0.604999721      0.504999816       1.47405710E-09
  0.614999712      0.504999816       2.58307686E-09
  0.624999702      0.504999816       3.30079786E-09
  0.634999692      0.504999816       5.38544453E-09
  0.644999683      0.504999816       6.54491750E-09
  0.654999673      0.504999816       9.95820848E-09
  0.664999664      0.504999816       1.14844223E-08
  0.674999654      0.504999816       1.63173421E-08
  0.684999645      0.504999816       1.78163031E-08
  0.694999635      0.504999816       2.36672193E-08
  0.704999626      0.504999816       2.44082248E-08
  0.714999616      0.504999816       3.03509786E-08
  0.724999607      0.504999816       2.94981994E-08
  0.734999597      0.504999816       3.43799762E-08
  0.744999588      0.504999816       3.14236424E-08
  0.754999578      0.504999816       3.43799762E-08
  0.764999568      0.504999816       2.94981994E-08
  0.774999559      0.504999816       3.03509786E-08
  0.784999549      0.504999816       2.44082248E-08
  0.794999540      0.504999816       2.36672193E-08
  0.804999530      0.504999816       1.78163031E-08
  0.814999521      0.504999816       1.63173421E-08
  0.824999511      0.504999816       1.14844223E-08
  0.834999502      0.504999816       9.95820848E-09
  0.844999492      0.504999816       6.54491750E-09
  0.854999483      0.504999816       5.38544453E-09
  0.864999473      0.504999816       3.30079786E-09
  0.874999464      0.504999816       2.58307686E-09
  0.884999454      0.504999816       1.47405699E-09
  0.894999444      0.504999816       1.09930531E-09
  0.904999435      0.504999816       5.82965176E-10
  0.914999425      0.504999816       4.15085022E-10
  0.924999416      0.504999816       2.04086859E-10
  0.934999406      0.504999816       1.38969725E-10
  0.944999397      0.504999816       6.31774077E-11
  0.954999387      0.504999816       4.11921677E-11
  0.964999378      0.504999816       1.72416005E-11
  0.974999368      0.504999816       1.07106077E-11
  0.984999359      0.504999816       3.99430185E-12
  0.994999349      0.504999816       1.98930260E-12
   1.00499940      0.504999816       0.00000000    
  
  -4.99999989E-03  0.514999807       0.00000000    
   4.99999989E-03  0.514999807       4.01985628E-13
   1.49999997E-02  0.514999807       7.79296983E-13
   2.49999985E-02  0.514999807       2.11783347E-12
   3.49999964E-02  0.514999807       3.27525181E-12
   4.49999943E-02  0.514999807       7.89642744E-12
   5.49999923E-02  0.514999807       1.16117272E-11
   6.49999902E-02  0.514999807       2.56986585E-11
   7.49999881E-02  0.514999807       3.61224627E-11
   8.49999860E-02  0.514999807       7.37285510E-11
   9.49999839E-02  0.514999807       9.89337293E-11
  0.104999982      0.514999807       1.86796426E-10
  0.114999980      0.514999807       2.38877640E-10
  0.124999978      0.514999807       4.18299478E-10
  0.134999976      0.514999807       5.08837195E-10
  0.144999981      0.514999807       8.28221047E-10
  0.154999986      0.514999807       9.56419610E-10
  0.164999992      0.514999807       1.44983026E-09
  0.174999997      0.514999807       1.58602020E-09
  0.185000002      0.514999807       2.24303931E-09
  0.195000008      0.514999807       2.31936559E-09
  0.205000013      0.514999807       3.06526360E-09
  0.215000018      0.514999807       2.98945979E-09
  0.225000024      0.514999807       3.69800457E-09
  0.235000029      0.514999807       3.39442963E-09
  0.245000035      0.514999807       3.93691524E-09
  0.255000025      0.514999807       3.39442963E-09
  0.265000015      0.514999807       3.69800457E-09
  0.275000006      0.514999807       2.98945979E-09
  0.284999996      0.514999807       3.06526360E-09
  0.294999987      0.514999807       2.31936559E-09
  0.304999977      0.514999807       2.24303931E-09
  0.314999968      0.514999807       1.58602020E-09
  0.324999958      0.514999807       1.44983026E-09
  0.334999949      0.514999807       9.56419610E-10
  0.344999939      0.514999807       8.28221047E-10
  0.354999930      0.514999807       5.08837195E-10
  0.364999920      0.514999807       4.18299506E-10
  0.374999911      0.514999807       2.38877695E-10
  0.384999901      0.514999807       1.86796606E-10
  0.394999892      0.514999807       9.89340693E-11
  0.404999882      0.514999807       7.37300637E-11
  0.414999872      0.514999807       3.61254429E-11
  0.424999863      0.514999807       2.57104615E-11
  0.434999853      0.514999807       1.16342925E-11
  0.444999844      0.514999807       7.97676595E-12
  0.454999834      0.514999807       3.42327122E-12
  0.464999825      0.514999807       2.59442034E-12
  0.474999815      0.514999807       1.62472770E-12
  0.484999806      0.514999807       2.87782038E-12
  0.494999796      0.514999807       4.22471086E-12
  0.504999816      0.514999807       1.09062351E-11
  0.514999807      0.514999807       1.77630549E-11
  0.524999797      0.514999807       4.34410563E-11
  0.534999788      0.514999807       6.84294843E-11
  0.544999778      0.514999807       1.54427679E-10
  0.554999769      0.514999807       2.33303182E-10
  0.564999759      0.514999807       4.86781226E-10
  0.574999750      0.514999807       7.04087622E-10
  0.584999740      0.514999807       1.36190981E-09
  0.594999731      0.514999807       1.88297289E-09
  0.604999721      0.514999807       3.38446315E-09
  0.614999712      0.514999807       4.46494841E-09
  0.624999702      0.514999807       7.47192175E-09
  0.634999692      0.514999807       9.38707068E-09
  0.644999683      0.514999807       1.46490553E-08
  0.654999673      0.514999807       1.74877535E-08
  0.664999664      0.514999807       2.54825832E-08
  0.674999654      0.514999807       2.88389739E-08
  0.684999645      0.514999807       3.92822521E-08
  0.694999635      0.514999807       4.20427888E-08
  0.704999626      0.514999807       5.35866249E-08
  0.714999616      0.514999807       5.41086393E-08
  0.724999607      0.514999807       6.46025526E-08
  0.734999597      0.514999807       6.14043643E-08
  0.744999588      0.514999807       6.87644857E-08
  0.754999578      0.514999807       6.14043643E-08
  0.764999568      0.514999807       6.46025526E-08
  0.774999559      0.514999807       5.41086393E-08
  0.784999549      0.514999807       5.35866249E-08
  0.794999540      0.514999807       4.20427888E-08
  0.804999530      0.514999807       3.92822521E-08
  0.814999521      0.514999807       2.88389739E-08
  0.824999511      0.514999807       2.54825832E-08
  0.834999502      0.514999807       1.74877535E-08
  0.844999492      0.514999807       1.46490553E-08
  0.854999483      0.514999807       9.38707068E-09
  0.864999473      0.514999807       7.47192175E-09
  0.874999464      0.514999807       4.46494841E-09
  0.884999454      0.514999807       3.38446315E-09
  0.894999444      0.514999807       1.88297289E-09
  0.904999435      0.514999807       1.36190959E-09
  0.914999425      0.514999807       7.04087122E-10
  0.924999416      0.514999807       4.86779284E-10
  0.934999406      0.514999807       2.33299546E-10
  0.944999397      0.514999807       1.54413274E-10
  0.954999387      0.514999807       6.84022838E-11
  0.964999378      0.514999807       4.33446473E-11
  0.974999368      0.514999807       1.75873517E-11
  0.984999359      0.514999807       1.03433503E-11
  0.994999349      0.514999807       3.23661844E-12
   1.00499940      0.514999807       0.00000000    
